variables="x/c","Cp"
zone, t="LES results"
  0.821045547018789      -0.395040582892281     
  0.821755911841935      -0.395148243275734     
  0.822466276665082      -0.395026928944464     
  0.823177205020605      -0.395625850080350     
  0.823888351372552      -0.395130879439565     
  0.824599779935696      -0.395843661308426     
  0.825311679643212      -0.395422899692877     
  0.826023597130935      -0.395763230795532     
  0.826736237237503      -0.395854562805487     
  0.827448877344071      -0.395642504886129     
  0.828162027128718      -0.396228617369232     
  0.828875428809706      -0.395742109320873     
  0.829589034209955      -0.396391715932287     
  0.830303092534338      -0.396079154164131     
  0.831017150858722      -0.396346162478789     
  0.831731803507562      -0.396531449457416     
  0.832446489438899      -0.396309643283588     
  0.833161522619993      -0.396852947933857     
  0.833876807908073      -0.396462235599571     
  0.834592212241845      -0.396941110486915     
  0.835308071525372      -0.396800046612533     
  0.836023930808898      -0.396860271446120     
  0.836740298692444      -0.397167935173193     
  0.837456770008083      -0.396850339447052     
  0.838173468466418      -0.397361362267157     
  0.838890444393850      -0.397048113751475     
  0.839607451139175      -0.397361586734357     
  0.840324903067472      -0.397426609941354     
  0.841042354995770      -0.397349623249865     
  0.841760109479831      -0.397772633858207     
  0.842478009784568      -0.397467373830773     
  0.843196037532404      -0.397900347678792     
  0.843914392675243      -0.397799610138616     
  0.844632747818082      -0.397795459232886     
  0.845351481281312      -0.398128055302527     
  0.846070265877925      -0.397792514938278     
  0.846789234442338      -0.398283295907675     
  0.847508404757604      -0.397958629276984     
  0.848227600612943      -0.398215072062924     
  0.848947145494320      -0.398204590244644     
  0.849666690375697      -0.398053623650929     
  0.850386490697767      -0.398350119841884     
  0.851106425806685      -0.398035281538012     
  0.851826451918679      -0.398325557291224     
  0.852546772435699      -0.398209869349309     
  0.853267092952719      -0.398206754981589     
  0.853987690452684      -0.398421200724730     
  0.854708351781814      -0.398151097298882     
  0.855429140072617      -0.398451864820482     
  0.856150131755069      -0.398223142579956     
  0.856871123437521      -0.398254586713143     
  0.857592457531644      -0.398348693521755     
  0.858313809311425      -0.398024468744373     
  0.859035326879588      -0.398294417776768     
  0.859757002238709      -0.397920970317300     
  0.860478698030283      -0.398015167888377     
  0.861200670888949      -0.397930057574847     
  0.861922643747616      -0.397692292486607     
  0.862644804088331      -0.397867804776797     
  0.863367079434797      -0.397522622129598     
  0.864089406843891      -0.397644219962112     
  0.864811996460801      -0.397546146454353     
  0.865534586077712      -0.397386323577176     
  0.866257362767702      -0.397552687274238     
  0.866980217281949      -0.397226832085828     
  0.867703133714802      -0.397363922924354     
  0.868426244739328      -0.397161710823091     
  0.869149355763854      -0.397014475077739     
  0.869872684576483      -0.397072527698672     
  0.870596078024099      -0.396713986739927     
  0.871319538323128      -0.396783634665332     
  0.872043158069752      -0.396491668390309     
  0.872766777816376      -0.396305186511814     
  0.873490575377014      -0.396195796792531     
  0.874214413529914      -0.395750602182510     
  0.874938330686925      -0.395624786481163     
  0.875662410237461      -0.395250730947438     
  0.876386489787997      -0.394928057908772     
  0.877110732140319      -0.394795656695113     
  0.877835006719643      -0.394286386639830     
  0.878559348436287      -0.394160710934899     
  0.879283822517578      -0.393709397069908     
  0.880008296598868      -0.393305529365739     
  0.880732948088975      -0.393045307197237     
  0.881457635268923      -0.392407613929313     
  0.882182380065177      -0.392211508041318     
  0.882907245798765      -0.391600291969651     
  0.883632111532353      -0.391155095013151     
  0.884357134354276      -0.390715828511090     
  0.885082194755534      -0.390086173333848     
  0.885807308114047      -0.389680584553953     
  0.886532554148830      -0.389184902510764     
  0.887257800183612      -0.388541546028365     
  0.887983176304611      -0.388221706225678     
  0.888708594050244      -0.387460388159333     
  0.889434059365974      -0.387084630555767     
  0.890159689643014      -0.386491764806673     
  0.890885319920054      -0.385847060964206     
  0.891611071605455      -0.385444513656563     
  0.892336879398479      -0.384688900327124     
  0.893062715340721      -0.384196147454197     
  0.893788727356712      -0.383645251742704     
  0.894514739372702      -0.382858029185673     
  0.895240868339982      -0.382447845125844     
  0.895967080107699      -0.381602845961981     
  0.896693297047373      -0.381017951909235     
  0.897419701738126      -0.380460891302170     
  0.898146106428880      -0.379573831556734     
  0.898872607418358      -0.379134307032403     
  0.899599220661797      -0.378213845681041     
  0.900325833905237      -0.377554068891706     
  0.901052601934029      -0.376853874574978     
  0.901779389047336      -0.375944137511985     
  0.902506240904761      -0.375266263935625     
  0.903233235390967      -0.374449268024612     
  0.903960229877173      -0.373556753206072     
  0.904687343313076      -0.372875208638890     
  0.905414501280335      -0.371834586941500     
  0.906141685792193      -0.371008537759088     
  0.906869038433531      -0.370208158048846     
  0.907596391074869      -0.369084808948727     
  0.908323835289377      -0.368412244737737     
  0.909051358017505      -0.367253056579586     
  0.909778880745633      -0.366399406066731     
  0.910506597970774      -0.365600577043934     
  0.911234329018141      -0.364524217430873     
  0.911962121236377      -0.363780825366988     
  0.912690042219464      -0.362796174453428     
  0.913417963202551      -0.361764088450989     
  0.914146043731294      -0.360998211763364     
  0.914874191483887      -0.359784595432244     
  0.915602355128578      -0.358853228322076     
  0.916330706432566      -0.357908853494382     
  0.917059057736554      -0.356688402412653     
  0.917787517223486      -0.355872014200020     
  0.918516111341917      -0.354724998517053     
  0.919244705460349      -0.353631079598671     
  0.919973465755512      -0.352739381143463     
  0.920702266079337      -0.351418965117967     
  0.921431106433881      -0.350409089446302     
  0.922160158476257      -0.349416353111698     
  0.922889210518634      -0.348023039365275     
  0.923618368595448      -0.347189989933372     
  0.924347630641556      -0.345794043170322     
  0.925076892687663      -0.344696013645684     
  0.925806357592621      -0.343744428691250     
  0.926535860143735      -0.342414330927432     
  0.927265400980102      -0.341356695595429     
  0.927995122784049      -0.340360976955334     
  0.928724844587997      -0.338891356304827     
  0.929454677065680      -0.338081449641092     
  0.930184620978912      -0.336663098701395     
  0.930914564892144      -0.335526971027944     
  0.931644692966018      -0.334633542129969     
  0.932374863009840      -0.333288528022235     
  0.933105057701770      -0.332400920512965     
  0.933835428319433      -0.331345948851491     
  0.934565798937097      -0.330135992214897     
  0.935296264199914      -0.329207535607456     
  0.936026858209005      -0.328231393327383     
  0.936757452218096      -0.327024147425359     
  0.937488183225659      -0.326407652447891     
  0.938218968391092      -0.325088032137999     
  0.938949753894334      -0.324199234966960     
  0.939680722667636      -0.323397506174072     
  0.940411691440938      -0.322099444027990     
  0.941142710641113      -0.321406754083853     
  0.941873860113620      -0.320271116268667     
  0.942605009586127      -0.319232002620673     
  0.943336240844511      -0.318310510317232     
  0.944067539484115      -0.317282342928116     
  0.944798838123719      -0.316083179659055     
  0.945530251632038      -0.315390043903929     
  0.946261692187059      -0.314011579335083     
  0.946993140921465      -0.313117129355955     
  0.947724712590457      -0.312215586908260     
  0.948456284259450      -0.310919196776616     
  0.949187888614523      -0.310082750907314     
  0.949919566715708      -0.308834456285445     
  0.950651244816894      -0.307696159180071     
  0.951382973557297      -0.306634191711375     
  0.952114744829909      -0.305507638924429     
  0.952846516102522      -0.304189025549295     
  0.953578351337437      -0.303362264824525     
  0.954310205516763      -0.301949475991270     
  0.955042059696090      -0.300920916412561     
  0.955773975905473      -0.299967175299876     
  0.956505892678140      -0.298690625318465     
  0.957237819686150      -0.297830687743672     
  0.957969787145223      -0.296759937130608     
  0.958701754604296      -0.295677540177253     
  0.959433737823082      -0.294733161746419     
  0.960165744270725      -0.293728705215934     
  0.960897750718368      -0.292617330152711     
  0.961629771394783      -0.291692129980992     
  0.962361801646173      -0.290567827220389     
  0.963093831897564      -0.289513215972215     
  0.963825872432907      -0.288485959784235     
  0.964557915827238      -0.287340173048456     
  0.965289959221570      -0.286291951489126     
  0.966022008732313      -0.285229998993919     
  0.966754058509366      -0.284147717061600     
  0.967486108415981      -0.283045431366791     
  0.968218159228802      -0.281833617684346     
  0.968950210041623      -0.280621908433254     
  0.969682260238704      -0.279372892798224     
  0.970414308874337      -0.278122441103878     
  0.971146357509969      -0.276905838998553     
  0.971878405466103      -0.275670716608767     
  0.972610452526526      -0.274453136708375     
  0.973342499586949      -0.273224437637687     
  0.974074546270704      -0.271998042685428     
  0.974806592671075      -0.270769958341543     
  0.975538639071446      -0.269535912470364     
  0.976270685685509      -0.268266482210300     
  0.977002732390887      -0.266993672627414     
  0.977734779096266      -0.265707479670607     
  0.978466826802556      -0.264418712957504     
  0.979198874726908      -0.263061389664387     
  0.979930922651259      -0.261733307311207     
  0.980662971254352      -0.260395022523951     
  0.981395019906904      -0.259081002180861     
  0.982127068489247      -0.257796488943840     
  0.982859115040980      -0.256474618906965     
  0.983591161592714      -0.255225173094442     
  0.984323207477900      -0.253882423195817     
  0.985055248699033      -0.252449059791804     
  0.985787289920166      -0.251002408484502     
  0.986519329216192      -0.249531412326442     
  0.987251361130473      -0.248053626069455     
  0.987983393044754      -0.246667616627372     
  0.988715421128995      -0.245191402893430     
  0.989447439302969      -0.243778031785813     
  0.990179457476942      -0.242468341809654     
  0.990911472823371      -0.241131329086919     
  0.991643482696529      -0.239891416690363     
  0.992375492569686      -0.238608763934200     
  0.993107505984776      -0.237367844282610     
  0.993839524883825      -0.236110744346329     
  0.994571543782874      -0.234747264636614     
  0.995303572891972      -0.233462019988195     
  0.996035615316393      -0.232178009875450     
  0.996767657740814      -0.230779835986672     
  0.997499712351340      -0.229574230029095     
  0.998231780966464      -0.228256075233268     
  0.998963849581588      -0.226925277682843     
  0.999695922778876      -0.225801909818268     
   1.00042800081910      -0.224597412291549     
   1.00116007885932      -0.223488478122347     
   1.00189215695071      -0.222371176138236     
   1.00262423509398      -0.221270336695700     
   1.00335631323725      -0.220190199987824     
   1.00408839138051      -0.219099559559455     
   1.00482046952378      -0.218027178563762     
   1.00555254766705      -0.216912161781413     
   1.00628462581032      -0.215797949555441     
   1.00701670395358      -0.214652847430918     
   1.00774878209685      -0.213511483215489     
   1.00848086024012      -0.212377951723885     
   1.00921293838338      -0.211224948823041     
   1.00994501652665      -0.210119749129833     
   1.01067709466992      -0.209034680975351     
   1.01140917281318      -0.207979760753396     
   1.01214125095645      -0.206899095089863     
   1.01287332909972      -0.205844512937281     
   1.01360540724299      -0.204781220923333     
   1.01433748538625      -0.203690479234830     
   1.01506956352952      -0.202589760721206     
   1.01580164167279      -0.201484577699906     
   1.01653371981605      -0.200385341789766     
   1.01726579795932      -0.199251222083174     
   1.01799787610259      -0.198080396160782     
   1.01872995424586      -0.196899113328519     
   1.01946203238912      -0.195758986014427     
   1.02019411053239      -0.194630806155738     
   1.02092618867566      -0.193475699246104     
   1.02165826681892      -0.192302155622825     
   1.02239034496219      -0.191140975449144     
   1.02312242310546      -0.190012961120978     
   1.02385450124873      -0.188888007851240     
   1.02458657939199      -0.187724041135140     
   1.02531865753526      -0.186537766498174     
   1.02605073567853      -0.185354146407146     
   1.02678281382179      -0.184187434760807     
   1.02751489196506      -0.183084584342419     
   1.02824697010833      -0.182025994237978     
   1.02897904825160      -0.180944836037944     
   1.02971112639486      -0.179815027321339     
   1.03044320453813      -0.178688821259021     
   1.03117528268140      -0.177590812315453     
   1.03190736082466      -0.176496876361609     
   1.03263943896793      -0.175374092299441     
   1.03337151711120      -0.174199908001404     
   1.03410359525447      -0.173022389440525     
   1.03483567339773      -0.171848001745056     
   1.03556775154100      -0.170676184397300     
   1.03629982968427      -0.169520942690005     
   1.03703190782753      -0.168358117001599     
   1.03776398597080      -0.167190266604345     
   1.03849606411407      -0.166043619145451     
   1.03922814225734      -0.164888743843372     
   1.03996022040060      -0.163717396369045     
   1.04069229854387      -0.162532690717287     
   1.04142437668714      -0.161349696615498     
   1.04215645483040      -0.160158393626908     
   1.04288853297367      -0.158961007582392     
   1.04362061111694      -0.157760135654361     
   1.04435268926021      -0.156600345704549     
   1.04508476740347      -0.155475632186652     
   1.04581684554674      -0.154318659547692     
   1.04654892369001      -0.153093097138934     
   1.04728100183327      -0.151812129687068     
   1.04801307997654      -0.150521799562275     
   1.04874515811981      -0.149249205633395     
   1.04947723626308      -0.148039773197173     
   1.05020931440634      -0.146849785748038     
   1.05094139254961      -0.145699494678730     
   1.05167347069288      -0.144534444002087     
   1.05240554883615      -0.143371992546393     
   1.05313762697941      -0.142181109901007     
   1.05386970512268      -0.140997277498101     
   1.05460178326595      -0.139824724393955     
   1.05533386140921      -0.138682562151726     
   1.05606593955248      -0.137513874219741     
   1.05679801769575      -0.136394320121713     
   1.05753009583902      -0.135299573372283     
   1.05826217398228      -0.134191501518033     
   1.05899425212555      -0.133081375412591     
   1.05972633026882      -0.132014262746183     
   1.06045840841208      -0.131005704888287     
   1.06119048655535      -0.130028819184402     
   1.06192256469862      -0.129043520874861     
   1.06265464284189      -0.128055502578128     
   1.06338672098515      -0.127114964312258     
   1.06411879912842      -0.126173782542316     
   1.06485087727169      -0.125222761326693     
   1.06558295541495      -0.124251653602747     
   1.06631503355822      -0.123254464311318     
   1.06704711170149      -0.122234535180610     
   1.06777918984476      -0.121230106496539     
   1.06851126798802      -0.120213712767714     
   1.06924334613129      -0.119179966589167     
   1.06997542427456      -0.118148010061714     
   1.07070750241782      -0.117124009936353     
   1.07143958056109      -0.116089616842974     
   1.07217165870436      -0.115030745470879     
   1.07290373684763      -0.113970801589125     
   1.07363581499089      -0.112895878204555     
   1.07436789313416      -0.111817631466260     
   1.07509997127743      -0.110755974523768     
   1.07583204942069      -0.109718539071801     
   1.07656412756396      -0.108717944136427     
   1.07729620570723      -0.107754202943755     
   1.07802828385050      -0.106832447551719     
   1.07876036199376      -0.105920816491500     
   1.07949244013703      -0.105012681100991     
   1.08022451828030      -0.104138965613187     
   1.08095659642356      -0.103248321034832     
   1.08168867456683      -0.102319428355080     
   1.08242075271010      -0.101399334557750     
   1.08315283085337      -0.100519658959164     
   1.08388490899663      -9.970138476071976E-002
   1.08461698713990      -9.891082465427468E-002
   1.08534906528317      -9.810492059036945E-002
   1.08608114342643      -9.727539347281765E-002
   1.08681322156970      -9.645513275593486E-002
   1.08754529971297      -9.564279633129667E-002
   1.08827737785624      -9.483873844571276E-002
   1.08900945599950      -9.402246791565537E-002
   1.08974153414277      -9.319894540822381E-002
   1.09047361228604      -9.235300174041948E-002
   1.09120569042930      -9.153581656391462E-002
   1.09193776857257      -9.077307229563568E-002
   1.09266984671584      -9.000262328899832E-002
   1.09340192485911      -8.924770550389204E-002
   1.09413400300237      -8.843650629397624E-002
   1.09486608114564      -8.768941791281736E-002
   1.09559815928891      -8.691840143473238E-002
   1.09633023743217      -8.616038812920833E-002
   1.09706231557544      -8.543387933299672E-002
   1.09779439371871      -8.475292138412359E-002
   1.09852647186198      -8.411088625157602E-002
   1.09925855000524      -8.347634095029476E-002
   1.09999062814851      -8.283968730009582E-002
   1.10072270629178      -8.217630174218725E-002
   1.10145478443504      -8.150367487533837E-002
   1.10218686257831      -8.082809002227796E-002
   1.10291894072158      -8.015378989090215E-002
   1.10365101886485      -7.946376837772993E-002
   1.10438309700811      -7.876943688012171E-002
   1.10511517515138      -7.809859912493165E-002
   1.10584725329465      -7.747963171549353E-002
   1.10657933143791      -7.687221014176514E-002
   1.10731140958118      -7.621628801419698E-002
   1.10804348772445      -7.552458760917700E-002
   1.10877556586772      -7.483149195985915E-002
   1.10950764401098      -7.411575114899537E-002
   1.11023972215425      -7.340255230015023E-002
   1.11097180029752      -7.270778454018244E-002
   1.11170387844078      -7.199997394524703E-002
   1.11243595658405      -7.129047807901133E-002
   1.11316803472732      -7.061360393583181E-002
   1.11390011287059      -6.997864119233642E-002
   1.11463219101385      -6.938440162618241E-002
   1.11536426915712      -6.877061698451480E-002
   1.11609634730039      -6.813293132252872E-002
   1.11682842544366      -6.751437153451610E-002
   1.11756050358692      -6.689866948155208E-002
   1.11829258173019      -6.628764709508682E-002
   1.11902465987346      -6.567745300780635E-002
   1.11975673801672      -6.506967827266673E-002
   1.12048881615999      -6.445245948254462E-002
   1.12122089430326      -6.383579759923207E-002
   1.12195297244653      -6.322690706739297E-002
   1.12268505058979      -6.262018143998736E-002
   1.12341712873306      -6.202888231621183E-002
   1.12414920687633      -6.148268215233620E-002
   1.12488128501959      -6.097502192365932E-002
   1.12561336316286      -6.046181281822437E-002
   1.12634544130613      -5.991943302503520E-002
   1.12707751944940      -5.936745315788804E-002
   1.12780959759266      -5.885332362396410E-002
   1.12854167573593      -5.836669310290697E-002
   1.12927375387920      -5.786055389629395E-002
   1.13000583202246      -5.733082924583853E-002
   1.13073791016573      -5.678519650320622E-002
   1.13146998830900      -5.621116449887607E-002
   1.13220206645227      -5.560123541135108E-002
   1.13293414459553      -5.498848700751234E-002
   1.13366622273880      -5.435858559330596E-002
   1.13439830088207      -5.365582826770686E-002
   1.13513037902534      -5.297592677870887E-002
   1.13586245716860      -5.236039997722485E-002
   1.13659453531187      -5.185520239205931E-002
   1.13732661345514      -5.131880865276716E-002
   1.13805869159840      -5.078231884894090E-002
   1.13879076974167      -5.026130450387355E-002
   1.13952284788494      -4.973653154749513E-002
   1.14025492602821      -4.920101102205975E-002
   1.14098700417147      -4.867137965991474E-002
   1.14171908231474      -4.814240332564611E-002
   1.14245116045801      -4.758127851296478E-002
   1.14318323860127      -4.700593692761323E-002
   1.14391531674454      -4.644057374729726E-002
   1.14464739488781      -4.588777674283672E-002
   1.14537947303108      -4.535356664276956E-002
   1.14611155117434      -4.486116148094687E-002
   1.14684362931761      -4.438047727788329E-002
   1.14757570746088      -4.388961786825351E-002
   1.14830778560414      -4.340059234679838E-002
   1.14903986374741      -4.292536601460117E-002
   1.14977194189068      -4.246553496929372E-002
   1.15050402003395      -4.201775319483402E-002
   1.15123609817721      -4.156000404043069E-002
   1.15196817632048      -4.109098084734696E-002
   1.15270025446375      -4.062990859594606E-002
   1.15343233260702      -4.016797817727457E-002
   1.15416441075028      -3.971775006110789E-002
   1.15489648889355      -3.930353166901045E-002
   1.15562856703682      -3.889481486791801E-002
   1.15636064518008      -3.846831660343496E-002
   1.15709272332335      -3.803084845270809E-002
   1.15782480146662      -3.761110610838169E-002
   1.15855687960989      -3.721143476234089E-002
   1.15928895775315      -3.681744509920203E-002
   1.16002103589642      -3.642465061799437E-002
   1.16075311403969      -3.601983173129319E-002
   1.16148519218295      -3.559071905203658E-002
   1.16221727032622      -3.515464329473249E-002
   1.16294934846949      -3.473411740402276E-002
   1.16368142661276      -3.433391079599168E-002
   1.16441350475602      -3.397344912128285E-002
   1.16514558289929      -3.365741381193831E-002
   1.16587766104256      -3.338247460340504E-002
   1.16660973918582      -3.309945357676813E-002
   1.16734181732909      -3.282557167572086E-002
   1.16807389547236      -3.254503114697992E-002
   1.16880597361563      -3.227098621676471E-002
   1.16953805175889      -3.201588359056372E-002
   1.17027012990216      -3.179033183104973E-002
   1.17100220804543      -3.155919128019490E-002
   1.17173428618870      -3.131776657714357E-002
   1.17246636433196      -3.103220723406074E-002
   1.17319844247523      -3.071977468436237E-002
   1.17393052061850      -3.041149224434214E-002
   1.17466259876176      -3.009008754728536E-002
   1.17539467690503      -2.980876830569467E-002
   1.17612675504830      -2.950146736839798E-002
   1.17685883319157      -2.927088065387550E-002
   1.17759091133483      -2.898683262053669E-002
   1.17832298947810      -2.877641895691063E-002
   1.17905506762137      -2.849986406960880E-002
   1.17978714576463      -2.822866012472946E-002
   1.18051922390790      -2.793292129843471E-002
   1.18125130205117      -2.764377143611440E-002
   1.18198338019444      -2.737795170923984E-002
   1.18271545833770      -2.712397678621414E-002
   1.18344753648097      -2.689780173856792E-002
   1.18417961462424      -2.669076014789606E-002
   1.18491169276750      -2.650749675889852E-002
   1.18564377091077      -2.629964082971891E-002
   1.18637584905404      -2.607490065313911E-002
   1.18710792719731      -2.584788733148713E-002
   1.18784000534057      -2.562202522577994E-002
   1.18857208348384      -2.537695591118272E-002
   1.18930416162711      -2.514746830077907E-002
   1.19003623977038      -2.490358420574878E-002
   1.19076831791364      -2.464876594856502E-002
   1.19150039605691      -2.440365457343496E-002
   1.19223247420018      -2.418526748870775E-002
   1.19296455234344      -2.396207534105521E-002
   1.19369663048671      -2.372287078746815E-002
   1.19442870862998      -2.347751812199483E-002
   1.19516078677325      -2.323350762767351E-002
   1.19589286491651      -2.300703480684340E-002
   1.19662494305978      -2.280783362915706E-002
   1.19735702120305      -2.263503978967573E-002
   1.19808909934631      -2.246170917330481E-002
   1.19882117748958      -2.227112702604117E-002
   1.19955325563285      -2.207057896712605E-002
   1.20028533377612      -2.187279406371534E-002
   1.20101741191938      -2.167880624188711E-002
   1.20174949006265      -2.149432174856080E-002
   1.20248156820592      -2.131897875927713E-002
   1.20321364634918      -2.114831715416265E-002
   1.20394572449245      -2.098619727097794E-002
   1.20467780263572      -2.083352980515318E-002
   1.20540988077899      -2.067074549521042E-002
   1.20614195892225      -2.047859017451081E-002
   1.20687403706552      -2.026668973249545E-002
   1.20760611520879      -2.004087623186379E-002
   1.20833819335206      -1.980113459836285E-002
   1.20907027149532      -1.955986236805706E-002
   1.20980234963859      -1.933404385345838E-002
   1.21053442778186      -1.912581469287744E-002
   1.21126650592512      -1.892899084972033E-002
   1.21199858406839      -1.875600674052791E-002
   1.21273066221166      -1.859610074419482E-002
   1.21346274035493      -1.843260005673919E-002
   1.21419481849819      -1.826894277592305E-002
   1.21492689664146      -1.810256502914331E-002
   1.21565897478473      -1.791946663025623E-002
   1.21639105292799      -1.774379285153227E-002
   1.21712313107126      -1.759570205339677E-002
   1.21785520921453      -1.745433743616242E-002
   1.21858728735780      -1.734832720918788E-002
   1.21931936550106      -1.722199515836742E-002
   1.22005144364433      -1.714119286952975E-002
   1.22078352178760      -1.703792448870533E-002
   1.22151559993087      -1.694241448002564E-002
   1.22224767807413      -1.685133863578158E-002
   1.22297975621740      -1.676690590117768E-002
   1.22371183436067      -1.668676327208906E-002
   1.22444391250393      -1.659450407529572E-002
   1.22517599064720      -1.649513809556246E-002
   1.22590806879047      -1.639617070008370E-002
   1.22664014693374      -1.630654931581432E-002
   1.22737222507700      -1.620773247026363E-002
   1.22810430322027      -1.610509921508018E-002
   1.22883638136354      -1.599647478762733E-002
   1.22956845950680      -1.589796842880186E-002
   1.23030053765007      -1.579861341587385E-002
   1.23103261579334      -1.569405815284863E-002
   1.23176469393661      -1.559152895145299E-002
   1.23249677207987      -1.549919645351671E-002
   1.23322885022314      -1.541068945054569E-002
   1.23396092836641      -1.531995282466614E-002
   1.23469300650967      -1.522685453811956E-002
   1.23542508465294      -1.513395042227472E-002
   1.23615716279621      -1.503191265781467E-002
   1.23688924093948      -1.492249496970465E-002
   1.23762131908274      -1.481878244720125E-002
   1.23835339722601      -1.471963992238922E-002
   1.23908547536928      -1.461849951187588E-002
   1.23981755351254      -1.452372800976320E-002
   1.24054963165581      -1.443874679785128E-002
   1.24128170979908      -1.436485840584644E-002
   1.24201378794235      -1.430223055103319E-002
   1.24274586608561      -1.424415866162487E-002
   1.24347794422888      -1.419068383274879E-002
   1.24421002237215      -1.413582703018168E-002
   1.24494210051542      -1.406970079160796E-002
   1.24567417865868      -1.399388536167389E-002
   1.24640625680195      -1.392235806878528E-002
   1.24713833494522      -1.385897449261985E-002
   1.24787041308848      -1.380113023878859E-002
   1.24860249123175      -1.373384747056505E-002
   1.24933456937502      -1.366823083428503E-002
   1.25006664751829      -1.361503466248415E-002
   1.25079872566155      -1.356832021928156E-002
   1.25153080380482      -1.351527520752071E-002
   1.25226288194809      -1.345290196947957E-002
   1.25299496009135      -1.338079009947091E-002
   1.25372703823462      -1.330923618352297E-002
   1.25445911637789      -1.323868090732372E-002
   1.25519119452116      -1.317179602395857E-002
   1.25592327266442      -1.310040692303893E-002
   1.25665535080769      -1.302458686440744E-002
   1.25738742895096      -1.295506215726050E-002
   1.25811950709423      -1.289862559061827E-002
   1.25885158523749      -1.285937264599024E-002
   1.25958366338076      -1.280290064682443E-002
   1.26031574152403      -1.277150930678594E-002
   1.26104781966729      -1.270686725107772E-002
   1.26177989781056      -1.266340933336885E-002
   1.26251197595383      -1.259130234414485E-002
   1.26324405409710      -1.252110766707393E-002
   1.26397613224036      -1.244794474162258E-002
   1.26470821038363      -1.238098567462042E-002
   1.26544028852690      -1.231705925777149E-002
   1.26617236667016      -1.225151719692619E-002
   1.26690444481343      -1.219479690748315E-002
   1.26763652295670      -1.213985435133402E-002
   1.26836860109997      -1.209815707736705E-002
   1.26910067924323      -1.206265540723006E-002
   1.26983275738650      -1.203320389484563E-002
   1.27056483552977      -1.199493321752953E-002
   1.27129691367303      -1.194872035048533E-002
   1.27202899181630      -1.189216086945333E-002
   1.27276106995957      -1.183845187928689E-002
   1.27349314810284      -1.179489634453024E-002
   1.27422522624610      -1.176833866944893E-002
   1.27495730438937      -1.175073991275255E-002
   1.27568938253264      -1.173841777124540E-002
   1.27642146067591      -1.172860866291980E-002
   1.27715353881917      -1.171885940496331E-002
   1.27788561696244      -1.170810726713878E-002
   1.27861769510571      -1.169468628372527E-002
   1.27934977324897      -1.168113219505162E-002
   1.28008185139224      -1.167119864815547E-002
   1.28081392953551      -1.166545048307821E-002
   1.28154600767878      -1.165902004771624E-002
   1.28227808582204      -1.164875352945849E-002
   1.28301016396531      -1.163173167142428E-002
   1.28374224210858      -1.160465863092597E-002
   1.28447432025184      -1.157391374702055E-002
   1.28520639839511      -1.154828626399595E-002
   1.28593847653838      -1.152443929450797E-002
   1.28667055468165      -1.150379617376185E-002
   1.28740263282491      -1.149547143584062E-002
   1.28813471096818      -1.149305347045715E-002
   1.28886678911145      -1.148559887949041E-002
   1.28959886725471      -1.147800027998524E-002
   1.29033094539798      -1.147558778382684E-002
   1.29106302354125      -1.148184851216261E-002
   1.29179510168452      -1.149479525497376E-002
   1.29252717982778      -1.150574255051051E-002
   1.29325925797105      -1.151128136140933E-002
   1.29399133611432      -1.151779751962234E-002
   1.29472341425758      -1.152301926834465E-002
   1.29545549240085      -1.152934570352038E-002
   1.29618757054412      -1.153482064240041E-002
   1.29691964868739      -1.153769960995365E-002
   1.29765172683065      -1.153571982304147E-002
   1.29838380497392      -1.153595851737243E-002
   1.29911588311719      -1.153774918944972E-002
   1.29984796126046      -1.154471303403959E-002
   1.30058003940372      -1.156052962321130E-002
   1.30131211754699      -1.157088557179886E-002
   1.30204419569026      -1.159806060586632E-002
   1.30277627383352      -1.160616135917891E-002
   1.30350835197679      -1.162201578426281E-002
   1.30424043012006      -1.162508410559315E-002
   1.30497250826333      -1.163450266417065E-002
   1.30570458640659      -1.164595250675582E-002
   1.30643666454986      -1.166215783532376E-002
   1.30716874269313      -1.168349380631373E-002
   1.30790082083639      -1.170681616664559E-002
   1.30863289897966      -1.173512058689763E-002
   1.30936497712293      -1.176388829069452E-002
   1.31009705526620      -1.179401281443670E-002
   1.31082913340946      -1.182040579326138E-002
   1.31156121155273      -1.184411745887015E-002
   1.31229328969600      -1.186578643324054E-002
   1.31302536783926      -1.189062956956643E-002
   1.31375744598253      -1.190961050925310E-002
   1.31448952412580      -1.193172914821794E-002
   1.31522160226907      -1.195804066687067E-002
   1.31595368041233      -1.198845228791434E-002
   1.31668575855560      -1.202455414881509E-002
   1.31741783669887      -1.206481738054155E-002
   1.31814991484214      -1.210675912080017E-002
   1.31888199298540      -1.215282739008838E-002
   1.31961407112867      -1.220413693623357E-002
   1.32034614927194      -1.226036848789302E-002
   1.32107822741520      -1.232002132456333E-002
   1.32181030555847      -1.237721686662141E-002
   1.32254238370174      -1.242905804996752E-002
   1.32327446184501      -1.247910708306321E-002
   1.32400653998827      -1.253143877890661E-002
   1.32473861813154      -1.258416738845192E-002
   1.32547069627481      -1.263726516445018E-002
   1.32620277441807      -1.269046988143785E-002
   1.32693485256134      -1.274032183706808E-002
   1.32766693070461      -1.278674769298327E-002
   1.32839900884788      -1.283266870917288E-002
   1.32913108699114      -1.287663996378807E-002
   1.32986316513441      -1.292000386954317E-002
   1.33059524327768      -1.296671719672737E-002
   1.33132732142094      -1.301878638917397E-002
